STATE,ST_CASE,VE_TOTAL,PEDS,PERSONS,COUNTY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,LATITUDE,LONGITUD,MAN_COLL,WEATHER,SCH_BUS,ARR_HOUR,ARR_MIN,CF1,CF2,CF3,FATALS,DRUNK_DR
22,220585,1,0,1,57,30,3,2015,2,0,41,0,29.38921944,-90.26478889,0,1,0,0,48,0,0,0,1,1
22,220586,1,1,1,79,19,11,2015,5,21,11,0,31.36023889,-92.17273889,0,1,0,21,34,0,0,0,1,0
22,220587,3,0,3,45,25,11,2015,4,18,15,0,29.98541111,-91.86621111,0,10,0,18,32,0,0,0,2,2
22,220588,2,0,3,97,28,11,2015,7,19,36,0,30.64880556,-92.18315833,2,1,0,20,9,0,0,0,2,0
22,220591,1,1,1,111,14,9,2015,2,20,3,0,32.77259167,-92.39924444,0,1,0,20,18,0,0,0,1,0
22,220592,1,0,3,105,25,9,2015,6,8,16,0,30.77823889,-90.5251,0,1,0,8,23,0,0,0,1,0
22,220593,4,0,5,63,25,9,2015,6,23,58,1,30.46672778,-90.88748889,1,1,0,0,6,28,0,0,1,0
22,220594,1,1,1,71,30,9,2015,4,8,29,0,29.95446111,-90.07475,0,1,0,99,99,0,0,0,1,0
22,220595,1,0,1,45,30,9,2015,4,16,23,1,30.02750833,-91.83859722,0,1,0,16,30,0,0,0,1,1
22,220596,2,0,4,19,4,10,2015,1,22,40,0,30.31688056,-93.23281944,1,1,0,22,54,0,0,0,1,1
22,220597,2,0,2,55,12,10,2015,2,6,25,0,30.20338889,-92.09216111,6,1,0,6,33,0,0,0,1,0
22,220598,3,0,4,19,15,10,2015,5,19,17,1,30.19705278,-93.2343,2,1,0,19,19,0,0,0,1,1
22,220599,2,0,2,71,19,10,2015,2,12,15,1,29.97416667,-90.02979444,6,1,0,99,99,0,0,0,1,0
22,220600,1,0,1,103,21,10,2015,4,9,40,0,30.49166111,-90.040775,0,2,0,9,50,0,0,0,1,0
22,220601,2,0,5,71,22,10,2015,5,4,31,1,29.96815,-90.06942222,6,1,0,99,99,0,0,0,1,1
22,220602,1,1,1,71,24,10,2015,7,5,0,1,29.97037778,-90.06804722,0,10,0,99,98,0,0,0,1,1
22,220603,1,0,1,51,25,10,2015,1,12,42,0,30.03906944,-90.25338889,0,2,0,12,50,0,0,0,1,0
22,220604,2,0,3,41,17,10,2015,7,18,42,0,32.17750833,-91.72596111,6,1,0,18,45,0,0,0,1,0
22,220605,1,0,1,51,4,11,2015,4,22,15,1,29.97433889,-90.15634167,0,1,0,99,99,0,0,0,1,0
22,220607,2,0,2,47,6,11,2015,6,3,45,1,30.39296389,-91.53513056,1,10,0,4,12,19,0,0,1,0
22,220608,2,0,2,121,20,11,2015,6,5,14,0,30.53626111,-91.32808056,6,1,0,5,38,0,0,0,1,1
22,220609,2,0,2,51,22,11,2015,1,1,10,1,29.96961667,-90.13940556,0,1,0,1,18,0,0,0,1,1
22,220610,1,0,1,79,20,10,2015,3,10,30,0,31.11061111,-92.34621111,0,1,0,10,44,0,0,0,1,0
22,220611,2,0,2,119,16,11,2015,2,22,0,0,32.57995,-93.248,0,10,0,22,6,0,0,0,1,0
22,220612,2,0,3,71,19,11,2015,5,13,12,0,30.02821944,-90.09631111,6,1,0,13,24,0,0,0,1,0
22,220613,1,1,2,17,21,11,2015,7,1,47,0,32.43383333,-93.8319,0,1,0,1,58,0,0,0,1,1
22,220614,1,0,2,63,1,12,2015,3,7,15,0,30.56975278,-90.62980833,0,1,0,7,39,0,0,0,1,0
22,220615,2,0,3,89,2,12,2015,4,21,15,0,29.99026944,-90.43570278,2,1,0,21,36,0,0,0,1,0
22,220616,2,0,9,65,3,12,2015,5,18,24,1,32.41950833,-91.30078056,1,1,0,18,47,0,0,0,1,0
22,220617,2,0,2,103,5,12,2015,7,23,0,1,30.37853889,-89.97077778,1,1,0,88,88,0,0,0,1,0
22,220618,1,1,1,53,6,12,2015,1,18,50,1,30.39744167,-92.89942778,0,1,0,88,88,0,0,0,1,0
22,220619,1,1,1,5,9,12,2015,4,17,40,0,30.30853611,-90.97266111,0,1,0,17,50,0,0,0,1,0
22,220620,1,0,1,5,9,12,2015,4,23,20,0,30.21895556,-90.80632778,0,1,0,23,44,0,0,0,1,1
22,220621,1,1,1,57,12,12,2015,7,99,99,0,29.36706667,-90.25774722,0,99,0,5,55,0,0,0,1,0
22,220622,1,0,1,105,12,12,2015,7,19,11,0,30.53519167,-90.46194444,0,10,0,19,18,0,0,0,1,1
22,220623,1,0,1,59,17,12,2015,5,4,30,0,31.58489722,-92.14175833,0,1,0,4,49,0,0,0,1,0
22,220624,1,0,1,97,17,12,2015,5,15,57,0,30.78796944,-92.05803889,0,1,0,16,21,4,0,0,1,0
22,220625,2,0,5,55,17,12,2015,5,18,23,1,30.15392222,-92.09095,1,1,0,18,33,28,0,0,1,0
22,220626,1,0,1,77,20,12,2015,1,19,29,0,30.59767778,-91.47484444,0,10,0,19,54,0,0,0,1,1
22,220627,1,0,6,45,22,12,2015,3,17,45,0,30.06146944,-91.88183889,0,2,0,18,2,0,0,0,5,0
22,220628,1,0,2,57,24,12,2015,5,23,4,0,29.73498611,-90.62809722,0,2,0,23,21,0,0,0,1,0
22,220629,1,1,1,91,24,12,2015,5,22,5,0,30.92849167,-90.61310556,0,2,0,22,30,0,0,0,1,0
22,220630,1,1,1,63,25,12,2015,6,16,30,0,30.44006944,-90.58048611,0,10,0,16,44,0,0,0,1,0
22,220631,1,0,1,127,27,12,2015,1,18,40,0,31.75491667,-92.94075,0,2,0,18,59,0,0,0,1,0
22,220632,1,0,2,15,28,12,2015,2,23,50,0,32.41508889,-93.44248056,0,1,0,0,1,0,0,0,1,1
22,220633,2,0,3,19,29,12,2015,3,19,33,1,30.31415278,-93.19717778,6,10,0,19,42,0,0,0,1,0
22,220634,2,0,2,79,31,12,2015,5,6,30,1,31.07119444,-92.52209167,1,1,0,6,41,0,0,0,1,0
22,220635,1,0,1,47,11,12,2015,6,9,19,0,30.42149167,-91.43609722,0,1,0,9,26,24,0,0,1,0
22,220636,2,0,4,95,9,11,2015,2,9,31,1,30.08343889,-90.46289444,2,10,0,9,55,0,0,0,1,0
22,220637,1,0,3,75,26,11,2015,5,1,50,0,29.44976111,-89.61913889,0,10,0,2,1,0,0,0,3,1
22,220638,1,0,1,15,22,12,2015,3,99,99,0,32.71518889,-93.60649722,0,99,0,8,10,0,0,0,1,1
22,220639,1,1,2,71,29,8,2015,7,20,55,1,29.99493611,-90.05905,0,1,0,21,5,0,0,0,1,0
22,220640,2,0,2,19,8,12,2015,3,17,48,0,30.23143333,-93.00185,2,1,0,17,55,0,0,0,1,0
22,220641,1,1,2,71,25,12,2015,6,21,57,1,29.92480278,-90.02145833,0,1,0,99,99,0,0,0,1,1
22,220642,1,0,3,71,9,8,2015,1,0,26,0,29.91791944,-90.00131944,0,1,0,0,29,0,0,0,1,1
22,220643,1,0,1,71,26,12,2015,7,6,17,0,30.09046389,-89.78187222,0,8,0,88,88,0,0,0,1,0
22,220644,1,0,1,19,30,12,2015,4,2,56,1,30.17096111,-93.22173611,0,10,0,3,1,0,0,0,1,0
22,220645,3,0,5,17,12,12,2015,7,22,40,1,32.71673056,-93.86736111,2,2,0,23,4,0,0,0,3,1
22,220646,1,0,2,101,13,12,2015,1,7,0,1,29.70048611,-91.18504444,0,1,0,7,27,0,0,0,1,0
22,220648,1,1,1,55,15,12,2015,3,1,9,0,30.17646944,-92.17575,0,1,0,1,27,0,0,0,1,0
22,220649,1,0,4,111,16,12,2015,4,16,0,0,32.73133056,-92.34318889,0,10,0,16,18,4,0,0,1,0
22,220650,1,0,2,123,17,12,2015,5,1,16,0,32.76039444,-91.41862778,0,1,0,1,25,0,0,0,1,1
22,220651,1,0,1,17,13,12,2015,1,21,48,1,32.48357222,-93.75516944,0,1,0,21,53,0,0,0,1,0
22,220652,2,0,5,99,8,12,2015,3,19,24,0,30.27816111,-91.89458056,6,1,0,19,30,0,0,0,1,1
22,220653,1,1,1,105,16,12,2015,4,17,12,0,30.44096944,-90.4316,0,2,0,17,23,0,0,0,1,0
22,220654,2,0,6,17,18,12,2015,6,21,46,1,32.43184167,-93.71174722,2,1,0,21,52,0,0,0,1,2
22,220655,1,0,1,33,21,12,2015,2,5,35,1,30.65119167,-91.16464167,0,2,0,5,39,0,0,0,1,1
22,220656,1,1,1,17,22,12,2015,3,23,15,0,32.43996111,-93.75885278,0,2,0,23,15,0,0,0,1,0
22,220657,1,2,3,105,23,12,2015,4,19,2,1,30.42775,-90.45261111,0,2,0,19,21,0,0,0,1,0
22,220658,2,0,3,73,25,12,2015,6,18,45,1,32.57813333,-92.07246389,6,10,0,18,57,0,0,0,1,1
22,220659,2,0,3,33,26,12,2015,7,5,45,0,30.37537778,-91.16220833,2,1,0,5,52,0,0,0,1,1
22,220660,1,0,1,99,21,12,2015,2,12,53,0,30.11265,-91.90353056,0,2,0,13,8,0,0,0,1,0
22,220661,1,0,3,33,15,7,2015,4,11,35,1,30.51353056,-91.17486111,0,1,0,11,46,0,0,0,1,0
22,220662,1,1,1,33,14,11,2015,7,7,22,1,30.4519,-91.1019,0,1,0,7,28,0,0,0,1,0
22,220663,1,1,1,33,11,10,2015,1,2,28,1,30.50983889,-91.14951111,0,1,0,2,32,0,0,0,1,1
22,220664,1,0,1,17,5,12,2015,7,99,99,0,32.7709,-93.908,0,1,0,5,25,0,0,0,1,1
22,220665,3,0,5,47,1,12,2015,3,15,45,1,30.38613333,-91.56042222,7,2,0,16,17,26,0,0,1,0
22,220666,1,0,1,63,31,12,2015,5,19,3,0,30.47411944,-90.80188889,0,1,0,99,97,0,0,0,1,0
22,220667,2,0,1,51,22,12,2015,3,23,9,1,29.90980833,-90.18313889,0,2,0,23,21,0,0,0,1,0
22,220668,2,0,2,95,4,12,2015,6,17,36,1,30.07610833,-90.6036,6,1,0,17,49,0,0,0,1,0
22,220669,2,1,1,113,16,7,2015,5,22,38,1,29.98646944,-92.1377,0,1,0,22,43,0,0,0,1,0
22,220670,1,0,1,103,11,1,2015,1,20,30,0,30.45000833,-89.811925,0,1,0,20,58,0,0,0,1,1
22,220671,1,0,1,33,15,3,2015,1,10,22,0,30.38893889,-91.17228056,0,1,0,10,27,0,0,0,1,0
22,220672,1,1,1,29,18,12,2015,6,18,11,1,31.63572222,-91.55474167,0,1,0,88,88,0,0,0,1,0
22,220673,1,1,1,47,15,12,2015,3,4,45,0,30.28136389,-91.22271111,0,1,0,4,54,0,0,0,1,0
22,220674,1,0,1,1,27,8,2015,5,11,50,0,30.07985,-92.37576944,0,10,0,12,6,0,0,0,1,0
22,220675,1,1,1,1,8,9,2015,3,5,25,0,30.23538056,-92.45091944,0,10,0,5,38,0,0,0,1,0
22,220676,1,0,4,85,22,11,2015,1,2,24,0,31.56696944,-93.47593889,0,1,0,2,32,0,0,0,2,0
22,220677,1,1,1,67,28,11,2015,7,20,2,0,32.78098889,-91.89906944,0,2,0,20,7,0,0,0,1,0
22,220678,2,0,3,103,3,12,2015,5,12,45,0,30.29058056,-89.83721944,6,1,0,99,99,0,0,0,1,0
22,220679,3,0,5,113,4,12,2015,6,18,41,0,29.99385,-92.2723,1,1,0,18,46,0,0,0,1,0
22,220680,2,0,4,33,28,11,2015,7,2,50,1,30.38677778,-91.07276111,1,1,0,2,57,0,0,0,3,1
22,220681,1,1,1,71,18,4,2015,7,0,20,1,29.94589167,-90.07945,0,10,0,0,26,16,0,0,1,0
22,220682,1,0,2,5,23,4,2015,5,10,11,1,30.21086111,-90.92840833,0,1,0,10,12,0,0,0,2,0
22,220683,3,0,3,17,10,12,2015,5,17,99,1,32.55693333,-93.78301944,1,1,0,17,56,28,0,0,1,0
22,220684,3,0,1,51,25,11,2015,4,12,30,0,30.00031111,-90.17411111,0,1,0,12,41,14,0,0,1,0
22,220685,1,1,2,71,7,6,2015,1,21,15,1,30.01595,-89.97886111,0,1,0,21,22,0,0,0,1,0
22,220686,1,0,2,49,22,12,2015,3,22,0,0,32.2488,-92.70532778,0,1,0,22,5,0,0,0,1,0
22,220687,2,0,3,11,18,1,2015,1,10,40,0,30.4685,-93.36548056,2,1,0,10,53,0,0,0,1,0
22,220688,2,0,2,115,6,4,2015,2,14,9,1,31.10251944,-93.26973889,1,1,0,14,11,0,0,0,1,0
22,220689,2,0,3,103,7,4,2015,3,14,15,0,30.56044722,-90.00248611,2,1,0,14,33,0,0,0,1,0
22,220690,1,0,1,73,1,5,2015,6,17,10,0,32.64371111,-92.03634444,0,1,0,17,39,0,0,0,1,0
22,220691,1,0,1,73,16,5,2015,7,16,33,1,32.49218611,-92.02889167,0,2,0,16,59,0,0,0,1,0
22,220692,3,0,7,95,23,5,2015,7,2,12,1,30.08946667,-90.44539444,1,1,0,2,32,19,27,0,1,0
22,220693,1,0,1,105,18,6,2015,5,19,2,0,30.41788889,-90.3723,0,1,0,19,15,0,0,0,1,0
22,220694,1,1,1,51,4,7,2015,7,20,57,0,29.88965833,-90.11396111,0,10,0,21,6,0,0,0,1,1
22,220695,2,0,2,103,8,5,2015,6,11,58,0,30.41133333,-90.04100278,6,1,0,11,55,0,0,0,1,0
22,220696,1,1,2,33,29,7,2015,4,21,3,0,30.45005,-91.15468889,0,1,0,21,3,0,0,0,1,0
22,220697,2,0,2,19,3,8,2015,2,9,11,0,30.20929444,-93.32550278,6,1,0,9,11,0,0,0,1,0
22,220698,1,0,1,17,13,8,2015,5,19,11,0,32.60533889,-93.86541944,0,1,0,19,10,0,0,0,1,0
22,220699,1,0,2,81,22,8,2015,7,15,0,0,31.91065,-93.28158056,0,2,0,15,19,0,0,0,1,0
22,220700,2,0,3,19,29,8,2015,7,11,50,0,30.16645,-93.37606944,6,1,0,12,4,0,0,0,1,0
22,220701,1,0,1,105,27,11,2015,6,16,20,0,30.49381944,-90.41493889,0,1,0,16,30,0,0,0,1,0
22,220702,1,0,1,71,29,4,2015,4,22,45,0,29.93841667,-90.05294167,0,1,0,23,7,0,0,0,1,0
23,230001,1,0,2,19,1,1,2015,5,2,30,0,44.85108889,-68.82346944,0,1,0,2,44,0,0,0,1,1
23,230002,1,0,2,29,3,1,2015,7,0,20,0,44.5323,-67.59951944,0,1,0,0,33,0,0,0,2,1
23,230003,2,0,3,5,14,1,2015,4,13,50,1,43.95068056,-70.55303889,2,10,0,14,2,0,0,0,2,0
23,230004,2,0,2,11,19,1,2015,2,8,0,0,44.40780556,-70.04526944,6,1,0,8,18,0,0,0,1,0
23,230005,1,1,1,19,19,1,2015,2,17,11,0,44.78776111,-68.81643889,0,1,0,17,23,0,0,0,1,1
23,230006,1,0,1,17,24,1,2015,7,2,44,0,44.44676111,-70.80946111,0,1,0,2,54,0,0,0,1,1
23,230007,1,1,1,13,30,1,2015,6,17,30,1,44.12208889,-69.10026944,0,2,0,17,33,0,0,0,1,1
23,230008,2,1,3,19,3,2,2015,3,16,16,0,45.66296944,-68.63761944,0,1,0,16,23,23,0,0,1,0
23,230009,2,0,3,5,23,1,2015,6,16,25,0,43.73758889,-70.63061111,6,1,0,16,34,0,0,0,1,0
23,230010,1,1,1,5,11,2,2015,4,14,35,0,43.71513889,-70.23529444,0,1,0,14,44,0,0,0,1,0
23,230011,2,0,3,23,9,2,2015,2,6,19,1,43.98933056,-70.04546111,6,4,0,6,23,0,0,0,1,0
23,230012,1,0,1,17,6,3,2015,6,16,46,0,44.54650556,-70.54661111,0,1,0,16,51,0,0,0,1,1
23,230013,1,0,1,25,27,2,2015,6,16,40,0,44.93515278,-69.676175,0,1,0,16,57,0,0,0,1,0
23,230014,2,0,5,3,9,3,2015,2,10,15,0,47.04721111,-68.20258056,2,10,0,12,15,0,0,0,4,0
23,230015,2,0,2,25,24,3,2015,3,10,56,0,44.79685278,-69.74896389,6,1,0,11,2,0,0,0,1,0
23,230016,2,0,2,27,31,3,2015,3,19,20,0,44.30721944,-69.09411944,6,1,0,22,36,0,0,0,1,2
23,230017,1,0,1,21,22,4,2015,4,12,28,0,45.17337778,-69.35046111,0,1,0,12,58,0,0,0,1,0
23,230018,2,0,2,19,27,4,2015,2,12,47,0,45.60125,-68.51768889,6,2,0,12,57,0,0,0,1,0
23,230019,1,0,1,31,2,5,2015,7,0,51,0,43.279,-70.5953,0,1,0,1,0,0,0,0,1,1
23,230020,1,0,1,25,3,5,2015,1,15,49,0,44.72206111,-69.79878889,0,1,0,15,53,0,0,0,1,1
23,230022,2,0,3,1,4,5,2015,2,10,14,0,44.07526944,-70.10960556,2,1,0,10,22,0,0,0,1,0
23,230023,1,0,1,3,6,5,2015,4,21,58,0,46.87766944,-68.27026111,0,1,0,22,18,0,0,0,1,1
23,230024,2,0,3,29,7,5,2015,5,4,55,1,44.95035,-67.67481944,2,1,0,5,34,0,0,0,1,0
23,230025,2,0,2,31,9,5,2015,7,2,58,0,43.59716111,-70.56391111,2,1,0,3,9,0,0,0,1,1
23,230026,1,0,1,31,9,5,2015,7,13,43,0,43.55336944,-70.61303056,0,1,0,13,15,0,0,0,1,0
23,230027,1,0,1,1,9,5,2015,7,0,55,0,44.24215,-70.15921111,0,1,0,88,88,0,0,0,1,1
23,230028,1,0,1,31,10,5,2015,1,18,22,0,43.5355,-70.91645833,0,1,0,18,32,0,0,0,1,1
23,230029,1,0,1,21,7,4,2015,3,11,18,0,45.17337778,-69.35046111,0,1,0,12,58,0,0,0,1,0
23,230030,1,0,1,25,20,5,2015,4,1,2,0,44.90974722,-69.62721389,0,10,0,1,21,0,0,0,1,1
23,230031,1,0,1,5,21,5,2015,5,1,41,0,43.66586944,-70.29318889,0,1,0,1,45,0,0,0,1,1
23,230032,1,0,1,3,27,5,2015,4,9,50,0,47.18746944,-68.57108889,0,10,0,10,3,0,0,0,1,0
23,230033,1,0,1,31,28,5,2015,5,6,33,1,43.53561944,-70.44423056,0,1,0,6,41,0,0,0,1,0
23,230034,1,0,1,23,29,5,2015,6,17,23,0,43.91213889,-69.83376111,0,1,0,17,26,0,0,0,1,0
23,230035,1,0,4,31,30,5,2015,7,3,40,0,43.77849444,-70.72747778,0,5,0,4,4,0,0,0,1,1
23,230036,1,1,1,19,30,5,2015,7,20,38,0,44.8016,-68.77135,0,1,0,20,43,0,0,0,1,0
23,230037,1,0,1,29,29,5,2015,6,23,15,0,45.39065,-67.71641944,0,1,0,23,52,0,0,0,1,0
23,230038,1,0,1,11,5,6,2015,6,15,31,0,44.41913056,-69.78086944,0,1,0,15,38,0,0,0,1,1
23,230039,2,0,3,19,6,6,2015,7,7,26,0,44.79148889,-69.21638056,2,1,0,7,45,0,0,0,1,0
23,230040,1,0,1,1,6,6,2015,7,20,40,0,44.14776389,-70.33106944,0,1,0,20,58,0,0,0,1,1
23,230041,2,0,4,19,7,6,2015,1,13,54,1,45.3107,-68.65933056,6,1,0,14,12,0,0,0,1,0
23,230042,1,0,2,13,9,6,2015,3,14,55,0,44.21336111,-69.2286,0,2,0,15,5,0,0,0,1,0
23,230043,2,0,5,9,11,6,2015,5,17,46,1,44.57058889,-68.72563889,6,1,0,17,52,0,0,0,1,0
23,230044,1,0,2,5,13,6,2015,7,14,26,1,44.00551111,-70.30531111,0,1,0,14,43,0,0,0,1,1
23,230045,1,0,1,31,15,6,2015,2,7,34,0,43.38934167,-70.77845,0,2,0,7,45,0,0,0,1,1
23,230046,1,0,3,19,18,6,2015,5,21,13,0,44.81048889,-68.93028889,0,1,0,21,26,0,0,0,1,1
23,230047,2,0,4,27,10,6,2015,4,9,20,0,44.43622222,-69.02453056,1,1,0,10,58,0,0,0,1,0
23,230048,2,0,3,1,2,7,2015,5,11,13,0,44.40306944,-70.12911111,1,1,0,11,24,0,0,0,1,0
23,230049,1,0,1,25,10,7,2015,6,14,57,1,44.92156111,-69.82633333,0,1,0,15,14,0,0,0,1,0
23,230050,1,0,2,11,11,7,2015,7,1,30,0,44.43923056,-69.65418056,0,1,0,88,88,20,0,0,2,1
23,230051,1,0,2,7,12,7,2015,1,14,0,0,45.37445278,-70.58208611,0,1,0,14,32,0,0,0,1,1
23,230052,1,0,1,1,17,7,2015,6,18,27,0,44.05098333,-70.08101389,0,1,0,18,36,0,0,0,1,0
23,230053,1,1,1,31,18,7,2015,7,0,41,0,43.524075,-70.888025,0,1,0,0,52,0,0,0,1,0
23,230054,1,0,1,9,19,7,2015,1,18,26,0,44.62898889,-68.77018889,0,1,0,18,35,0,0,0,1,1
23,230055,1,0,4,27,20,7,2015,2,20,43,0,44.70473056,-69.215,0,1,0,21,15,0,0,0,1,1
23,230056,1,0,1,3,21,7,2015,3,15,50,0,46.68331944,-67.90223056,0,10,0,16,0,0,0,0,1,1
23,230057,2,0,5,31,24,7,2015,6,13,28,1,43.24541111,-70.62716944,1,1,0,13,42,0,0,0,1,0
23,230058,1,0,1,11,25,7,2015,7,0,58,0,44.25618056,-69.83741944,0,1,0,1,12,0,0,0,1,1
23,230059,1,0,1,11,26,7,2015,1,13,52,0,44.14863889,-69.91513056,0,2,0,88,88,0,0,0,1,1
23,230060,1,0,2,5,25,7,2015,7,20,35,0,43.71025556,-70.33649722,0,1,0,20,40,0,0,0,1,1
23,230061,2,0,3,29,27,7,2015,2,13,50,1,45.00006944,-67.60143889,2,10,0,14,13,0,0,0,1,0
23,230062,1,0,2,19,28,7,2015,3,15,53,0,44.75041111,-68.69993056,0,10,0,16,0,0,0,0,1,1
23,230063,1,0,1,19,31,7,2015,6,21,6,0,45.24063889,-68.63336111,0,1,0,21,24,0,0,0,1,1
23,230064,2,0,2,3,1,8,2015,7,1,41,0,47.23581944,-68.65561111,1,1,0,1,50,0,0,0,1,2
23,230065,1,0,3,9,1,8,2015,7,14,46,0,44.31148056,-68.33238889,0,1,0,14,53,0,0,0,1,0
23,230066,2,0,2,17,2,8,2015,1,15,20,0,44.26488889,-70.31538056,2,1,0,15,34,0,0,0,1,1
23,230067,1,0,1,7,2,8,2015,1,1,6,1,44.62965,-70.05128056,0,1,0,18,14,20,0,0,1,1
23,230068,1,0,1,25,12,5,2015,3,13,3,1,44.66522778,-69.95335278,0,1,0,13,30,0,0,0,1,0
23,230069,1,0,2,25,28,7,2015,3,14,13,1,45.37111111,-70.01268333,0,99,0,88,88,99,99,99,2,0
23,230070,1,1,1,31,4,8,2015,3,0,32,0,43.17118056,-70.61851944,0,1,0,0,39,0,0,0,1,1
23,230071,1,1,1,5,5,8,2015,4,6,39,0,43.79478889,-69.93781111,0,1,0,6,53,0,0,0,1,0
23,230072,1,0,1,31,5,9,2015,7,18,27,1,43.3369,-70.94021944,0,1,0,18,46,0,0,0,1,0
23,230073,1,0,1,1,2,8,2015,1,19,11,0,43.97185278,-70.06156111,0,1,0,19,23,0,0,0,1,1
23,230074,1,0,1,31,7,8,2015,6,9,55,0,43.70861667,-70.69829444,0,1,0,10,2,0,0,0,1,0
23,230075,1,0,3,29,9,8,2015,1,12,44,0,45.47391111,-67.74836111,0,1,0,13,39,0,0,0,1,0
23,230076,1,0,1,5,10,8,2015,2,18,53,0,44.13521111,-70.65633056,0,1,0,88,88,0,0,0,1,1
23,230077,1,0,3,5,11,8,2015,3,5,56,0,43.98243056,-70.53685,0,10,0,6,10,0,0,0,1,0
23,230078,2,0,6,3,14,8,2015,6,21,21,0,47.02991944,-68.16818056,6,1,0,21,57,0,0,0,1,0
23,230079,1,0,1,17,19,8,2015,4,21,17,0,44.23391111,-70.70591944,0,1,0,21,39,0,0,0,1,1
23,230080,1,0,3,31,15,8,2015,7,23,35,0,43.53603056,-70.5807,0,1,0,23,40,0,0,0,3,1
23,230081,1,0,1,17,22,8,2015,7,14,50,0,44.14221944,-70.43165,0,1,0,88,88,0,0,0,1,1
23,230082,4,0,5,23,13,8,2015,5,19,30,1,43.94563056,-69.75363889,1,1,0,19,47,0,0,0,1,0
23,230083,1,0,1,25,11,8,2015,3,17,6,0,44.63899722,-69.67905,0,2,0,17,16,0,0,0,1,1
23,230084,2,0,2,11,27,8,2015,5,15,40,0,44.57107222,-69.61838056,1,1,0,15,44,0,0,0,1,0
23,230085,1,0,1,19,29,8,2015,7,17,0,1,45.49688889,-68.5617,0,1,0,17,14,0,0,0,1,1
23,230086,1,0,1,7,30,8,2015,1,21,38,0,44.76924444,-70.12840278,0,1,0,21,56,0,0,0,1,1
23,230087,1,0,1,25,30,8,2015,1,16,50,1,44.68048056,-69.887675,0,1,0,17,1,0,0,0,1,0
23,230088,2,0,5,5,5,9,2015,7,12,10,1,43.73414167,-70.22908333,1,1,0,12,21,0,0,0,1,0
23,230089,1,0,1,3,7,9,2015,2,12,30,0,46.89553056,-67.94678056,0,1,0,12,36,0,0,0,1,0
23,230090,2,0,3,17,7,9,2015,2,14,6,0,43.88376111,-70.80898889,2,1,0,14,51,0,0,0,2,1
23,230091,1,1,1,9,9,9,2015,4,23,1,1,44.57421944,-68.74883056,0,1,0,23,8,0,0,0,1,1
23,230092,1,0,1,31,12,9,2015,7,22,40,0,43.39231111,-70.89086944,0,10,0,22,50,0,0,0,1,1
23,230093,2,1,1,1,18,9,2015,6,20,51,0,44.25776667,-70.29618056,0,1,0,21,2,0,0,0,1,0
23,230095,2,0,3,7,17,11,2015,3,17,26,1,44.62169167,-70.07179722,2,1,0,17,34,0,0,0,1,0
23,230096,2,0,3,3,23,9,2015,4,13,6,0,46.88805,-68.01428611,6,1,0,13,10,0,0,0,2,1
23,230097,1,0,4,25,27,9,2015,1,14,6,0,44.85491111,-69.41328056,0,1,0,14,18,0,0,0,1,1
23,230098,1,0,1,25,4,10,2015,1,16,10,1,45.38690278,-70.02098889,0,1,0,16,35,0,0,0,1,0
23,230099,2,1,3,9,15,9,2015,3,13,3,0,44.40833056,-68.23963056,0,1,0,13,36,0,0,0,1,1
23,230100,1,0,1,5,15,9,2015,3,23,40,0,43.79801667,-70.42525556,0,1,0,23,45,0,0,0,1,1
23,230101,1,0,1,5,7,10,2015,4,10,50,0,43.63215,-70.44621944,0,1,0,10,57,0,0,0,1,1
23,230102,3,0,8,17,10,10,2015,7,16,25,0,44.51718056,-70.41141944,6,1,0,17,7,0,0,0,1,0
23,230103,1,0,1,17,12,9,2015,7,11,59,0,44.04811944,-70.5475,0,1,0,13,13,0,0,0,1,0
23,230104,1,0,1,9,15,10,2015,5,22,21,0,44.33886111,-68.67486944,0,1,0,22,34,0,0,0,1,0
23,230105,2,0,2,17,16,10,2015,6,15,12,0,44.47328056,-70.73223889,2,1,0,15,44,0,0,0,1,1
23,230106,2,0,2,5,14,9,2015,2,7,44,0,43.90763889,-69.94,6,10,0,7,56,0,0,0,1,1
23,230108,2,0,2,31,21,10,2015,4,11,40,0,43.57210556,-70.51221667,6,1,0,11,48,0,0,0,1,1
23,230109,1,0,2,19,26,9,2015,7,17,22,0,44.95411111,-69.27883889,0,1,0,17,29,0,0,0,1,0
23,230110,1,1,1,25,18,10,2015,1,20,19,0,44.77958333,-69.726025,0,1,0,20,18,0,0,0,1,1
23,230111,2,0,2,19,20,10,2015,3,20,56,0,44.85231944,-68.80833056,2,1,0,21,1,0,0,0,1,1
23,230112,1,0,1,19,21,10,2015,4,23,15,1,44.859,-68.71896111,0,10,0,23,28,0,0,0,1,1
23,230113,2,0,3,3,16,10,2015,6,7,31,1,46.5424,-67.91551111,6,2,0,7,50,0,0,0,1,0
23,230114,3,0,4,31,5,8,2015,4,13,29,0,43.32413889,-70.63573056,2,1,0,13,31,0,0,0,1,0
23,230115,1,1,2,1,7,12,2015,2,6,24,1,44.08449167,-70.203625,0,1,0,6,29,0,0,0,1,1
23,230116,1,0,2,19,29,11,2015,1,10,49,1,45.55383889,-68.54983889,0,1,0,11,3,0,0,0,1,0
23,230117,1,0,1,11,26,11,2015,5,0,53,1,44.41198889,-69.74686944,0,1,0,0,45,0,0,0,1,0
